question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_politics_36_a,3,I have trouble concentrating,0.34867302585153737,34.87,181.46862916681192,189,false,https://reports.verasight.io/reports/spsp26#q-politics-36_a
2026-045_politics_36_a,4,I feel more alert or awake,0.24766038927855194,24.77,128.89609464780932,119,false,https://reports.verasight.io/reports/spsp26#q-politics-36_a
2026-045_politics_36_a,5,I overreact to frustrating situations,0.14867038442561406,14.87,77.37624897575705,73,false,https://reports.verasight.io/reports/spsp26#q-politics-36_a
2026-045_politics_36_a,6,I have more conflict with others,0.06504966831830965,6.5,33.85542689644628,32,false,https://reports.verasight.io/reports/spsp26#q-politics-36_a
2026-045_politics_36_a,7,None of the above,0.31310232649245817,31.31,162.95567986299804,153,false,https://reports.verasight.io/reports/spsp26#q-politics-36_a
2026-045_politics_36_b,1,I feel more irritable or angry,0.2312495289099857,23.12,110.89454904229792,113,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,2,I feel anxious or tense,0.2464100993069108,24.64,118.16472436034339,122,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,3,I have trouble concentrating,0.36071024642194477,36.07,172.97678529528207,183,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,4,I feel more alert or awake,0.22190835086135247,22.19,106.41503406940379,103,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,5,I overreact to frustrating situations,0.15048630559002832,15.05,72.16495131518086,72,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,6,I have more conflict with others,0.05491428140757584,5.49,26.33386758182497,28,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_36_b,7,None of the above,0.3358863445331739,33.59,161.07260794019203,166,false,https://reports.verasight.io/reports/spsp26#q-politics-36_b
2026-045_politics_37,1,I'm less likely to exercise outside,0.4568018967606892,45.68,456.80189676068125,492,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,2,I'm more likely to exercise inside,0.26668218206815375,26.67,266.6821820681491,266,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,3,I'm less likely to socialize in person,0.21976033404860143,21.98,219.76033404859757,222,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,4,I'm more likely to use social media to connect with others,0.16572546040678537,16.57,165.72546040678247,161,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,5,I'm more likely to stay inside my home in general,0.5854771721855361,58.55,585.4771721855258,601,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,6,I'm less likely to spend time outdoors in nature,0.4793364762832292,47.93,479.3364762832208,505,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_37,7,None of the above,0.15397739685647205,15.4,153.97739685646934,145,false,https://reports.verasight.io/reports/spsp26#q-politics-37
2026-045_politics_38,1,Strongly disagree,0.027100364914973547,2.71,27.10036491497307,30,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,2,Disagree,0.022559240349000052,2.26,22.55924034899966,19,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,3,Somewhat disagree,0.024747957940591633,2.47,24.7479579405912,26,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,4,Neither agree nor disagree,0.17997182429647995,18.0,179.9718242964768,161,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,5,Somewhat agree,0.1499894051780442,15.0,149.98940517804158,142,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,6,Agree,0.2347157129051155,23.47,234.7157129051114,247,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_38,7,Strongly agree,0.3609154944157952,36.09,360.9154944157889,375,false,https://reports.verasight.io/reports/spsp26#q-politics-38
2026-045_politics_4,1,Strongly disagree,0.5881799228899403,58.82,588.1799228899299,585,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,2,Disagree,0.14472181086511396,14.47,144.72181086511142,150,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,3,Slightly disagree,0.044922069292690096,4.49,44.92206929268931,46,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,4,Neither agree nor disagree,0.1199767706042543,12.0,119.9767706042522,113,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,5,Slightly agree,0.04063581466246435,4.06,40.63581466246364,42,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,6,Agree,0.03477491013480135,3.48,34.77491013480074,37,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_4,7,Strong agree,0.02678870155073578,2.68,26.78870155073531,27,false,https://reports.verasight.io/reports/spsp26#q-politics-4
2026-045_politics_5,1,Left/Liberal,0.279754494663559,27.98,279.7544946635541,299,false,https://reports.verasight.io/reports/spsp26#q-politics-5
2026-045_politics_5,2,Centrist,0.20098708547092115,20.1,200.98708547091763,211,false,https://reports.verasight.io/reports/spsp26#q-politics-5
2026-045_politics_5,3,Right/Conservative,0.3254176920359794,32.54,325.41769203597374,333,false,https://reports.verasight.io/reports/spsp26#q-politics-5
2026-045_politics_5,4,Undefined (None of the above),0.19384072782954048,19.38,193.8407278295371,157,false,https://reports.verasight.io/reports/spsp26#q-politics-5
2026-045_politics_6,1,Definitely yes,0.15141087121628613,15.14,151.41087121628348,161,false,https://reports.verasight.io/reports/spsp26#q-politics-6
2026-045_politics_6,2,Probably yes,0.348846543668987,34.88,348.84654366898087,343,false,https://reports.verasight.io/reports/spsp26#q-politics-6
2026-045_politics_6,3,Probably no,0.27601980800192516,27.6,276.01980800192035,282,false,https://reports.verasight.io/reports/spsp26#q-politics-6
2026-045_politics_6,4,Definitely no,0.09143165300931998,9.14,91.43165300931838,93,false,https://reports.verasight.io/reports/spsp26#q-politics-6
2026-045_politics_6,5,I am not sure/do not want to answer,0.13229112410348187,13.23,132.29112410347955,121,false,https://reports.verasight.io/reports/spsp26#q-politics-6
2026-045_politics_7,1,Very concerned,0.08960141810561778,8.96,89.60141810561622,87,false,https://reports.verasight.io/reports/spsp26#q-politics-7
2026-045_politics_7,2,Moderately concerned,0.1795677577757311,17.96,179.56775777572796,163,false,https://reports.verasight.io/reports/spsp26#q-politics-7
2026-045_politics_7,3,Slightly concerned,0.13450776328349406,13.45,134.5077632834917,134,false,https://reports.verasight.io/reports/spsp26#q-politics-7
2026-045_politics_7,4,Not concerned at all,0.5963230608351572,59.63,596.3230608351467,616,false,https://reports.verasight.io/reports/spsp26#q-politics-7
2026-045_politics_8,1,An originally extremely morally bad person who became an extremely morally good person,0.577478496788586,57.75,577.4784967885759,584,false,https://reports.verasight.io/reports/spsp26#q-politics-8
2026-045_politics_8,2,An originally extremely morally good person who became an extremely morally bad person,0.4225215032114141,42.25,422.5215032114067,416,false,https://reports.verasight.io/reports/spsp26#q-politics-8
2026-045_politics_9_a,1,Not at all hesitant,0.7485877926275961,74.86,389.606280002232,399,false,https://reports.verasight.io/reports/spsp26#q-politics-9_a
2026-045_politics_9_a,2,Slightly hesitant,0.10600975847928236,10.6,55.173311736857336,48,false,https://reports.verasight.io/reports/spsp26#q-politics-9_a
2026-045_politics_9_a,3,Somewhat hesitant,0.08234215576389108,8.23,42.85538892095381,30,false,https://reports.verasight.io/reports/spsp26#q-politics-9_a
2026-045_politics_9_a,4,Very hesitant,0.03191266050839757,3.19,16.609104594143723,14,false,https://reports.verasight.io/reports/spsp26#q-politics-9_a
2026-045_politics_9_a,5,Extremely hesitant,0.031147632620833064,3.11,16.210941984083302,13,false,https://reports.verasight.io/reports/spsp26#q-politics-9_a
2026-045_politics_9_b,1,Not at all hesitant,0.7897040936992573,78.97,378.69862810282314,413,false,https://reports.verasight.io/reports/spsp26#q-politics-9_b
2026-045_politics_9_b,2,Slightly hesitant,0.07675773367252799,7.68,36.80878530324321,34,false,https://reports.verasight.io/reports/spsp26#q-politics-9_b
2026-045_politics_9_b,3,Somewhat hesitant,0.10500068243706615,10.5,50.3525493992441,37,false,https://reports.verasight.io/reports/spsp26#q-politics-9_b
2026-045_politics_9_b,4,Very hesitant,0.008708214747491567,0.87,4.175980603888986,4,false,https://reports.verasight.io/reports/spsp26#q-politics-9_b
2026-045_politics_9_b,5,Extremely hesitant,0.01982927544365695,1.98,9.509029352512965,8,false,https://reports.verasight.io/reports/spsp26#q-politics-9_b
2026-045_society_10,1,Entirely reflects the person's character,0.2601902335005192,26.02,260.1902335005218,264,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_10,2,Mostly reflects the person's character,0.3310410498569818,33.1,331.0410498569851,355,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_10,3,Both equally,0.29348640257822606,29.35,293.48640257822905,279,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_10,4,Mostly an expected risk of close relationships,0.06978133505591858,6.98,69.78133505591929,63,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_10,5,Entirely an expected risk of close relationships,0.02149541938441656,2.15,21.495419384416778,23,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_10,6,Prefer not to answer,0.024005559623937866,2.4,24.005559623938108,16,false,https://reports.verasight.io/reports/spsp26#q-society-10
2026-045_society_11,1,1 (strongly disagree),0.03704400288124749,3.7,37.04400288124786,37,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,2,2,0.032031854726932145,3.2,32.03185472693247,35,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,3,3,0.09185679224457433,9.19,91.85679224457526,81,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,4,4,0.19692419694110477,19.69,196.92419694110677,184,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,5,5,0.1965572371732157,19.66,196.5572371732177,197,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,6,6,0.20338509337939958,20.34,203.38509337940164,219,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_11,7,7 (strongly agree),0.24220082265352602,24.22,242.20082265352846,247,false,https://reports.verasight.io/reports/spsp26#q-society-11
2026-045_society_12,1,1 (strongly disagree),0.06596451408276191,6.6,65.96451408276258,58,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,2,2,0.0563616871953655,5.64,56.36168719536607,52,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,3,3,0.09531083830656643,9.53,95.3108383065674,92,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,4,4,0.23745628099635405,23.75,237.45628099635644,222,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,5,5,0.2055343085149923,20.55,205.53430851499436,211,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,6,6,0.1772171612765841,17.72,177.2171612765859,195,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_12,7,7 (strongly agree),0.16215520962737576,16.22,162.1552096273774,170,false,https://reports.verasight.io/reports/spsp26#q-society-12
2026-045_society_13_a,1,Strongly disagree,0.02906281027611169,2.91,14.418158307700121,16,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,2,Disagree,0.09135439926890938,9.14,45.32122593273876,53,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,3,Somewhat disagree,0.11203385351324167,11.2,55.58037300691891,67,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,4,Neither agree not disagree,0.2435658185111398,24.36,120.83382495617383,114,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,5,Somewhat agree,0.24078746622705832,24.08,119.45547500701653,121,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,6,Agree,0.18432047113549513,18.43,91.44200808294973,94,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_a,7,Strongly agree,0.09887518106804405,9.89,49.05231117698724,44,false,https://reports.verasight.io/reports/spsp26#q-society-13_a
2026-045_society_13_b,1,Strongly disagree,0.031094482693049402,3.11,15.668404839424845,12,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,2,Disagree,0.125593663465194,12.56,63.28622295681472,58,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,3,Somewhat disagree,0.10622782157783331,10.62,53.52784061796702,58,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,4,Neither agree not disagree,0.29921951947515113,29.92,150.7757055576556,148,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,5,Somewhat agree,0.21409039139431116,21.41,107.87942535370787,105,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,6,Agree,0.14653775979162104,14.65,73.83988237857844,77,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_13_b,7,Strongly agree,0.07723636160283989,7.72,38.91914182537648,33,false,https://reports.verasight.io/reports/spsp26#q-society-13_b
2026-045_society_14,1,0 friends,0.05772558743409419,5.77,57.72558743409478,49,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,2,1-2 friends,0.19403283191430923,19.4,194.0328319143112,167,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,3,3-4 friends,0.23577599780395558,23.58,235.77599780395798,234,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,4,5-6 friends,0.1891446094223327,18.91,189.1446094223346,192,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,5,7-8 friends,0.07852784146139942,7.85,78.52784146140021,92,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,6,9-10 friends,0.08540447213262856,8.54,85.40447213262942,88,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,7,11-12 friends,0.02647641227120056,2.65,26.47641227120083,32,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_14,8,13 or more friends,0.13291224756007977,13.29,132.9122475600811,146,false,https://reports.verasight.io/reports/spsp26#q-society-14
2026-045_society_15,1,Less than 5,0.10245427682465612,10.25,102.45427682465716,95,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,2,5-6,0.22900077210614037,22.9,229.00077210614268,229,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,3,6-7,0.2922476319642127,29.22,292.24763196421566,301,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,4,7-8,0.252919186526,25.29,252.91918652600256,255,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,5,8-9,0.08783086068516172,8.78,87.8308606851626,83,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,6,9-10,0.020778312383515907,2.08,20.778312383516116,23,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_15,7,More than 10,0.014768959510313246,1.48,14.768959510313396,14,false,https://reports.verasight.io/reports/spsp26#q-society-15
2026-045_society_16,1,Strongly disagree,0.3224848269302423,32.25,322.48482693024556,335,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,2,Disagree,0.14887548093530392,14.89,148.87548093530543,169,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,3,Somewhat disagree,0.09722005940284924,9.72,97.22005940285023,94,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,4,Neither agree nor disagree,0.229218899468352,22.92,229.21889946835432,209,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,5,Somewhat agree,0.09406951093888619,9.41,94.06951093888713,99,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,6,Agree,0.043330664920019676,4.33,43.33066492002011,41,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_16,7,Strongly agree,0.06480055740434673,6.48,64.80055740434739,53,false,https://reports.verasight.io/reports/spsp26#q-society-16
2026-045_society_17,1,1 - Strongly disagree,0.018457732719498538,1.85,18.457732719498726,20,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,2,2,0.04624186782000013,4.62,46.2418678200006,53,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,3,3,0.07014835618935603,7.01,70.14835618935673,78,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,4,4 - Neutral,0.3663128458157964,36.63,366.3128458158001,338,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,5,5,0.22649051638364645,22.65,226.49051638364875,242,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,6,6,0.13373397570970758,13.37,133.73397570970891,138,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_17,7,7 - Strongly agree,0.13861470536199497,13.86,138.61470536199636,131,false,https://reports.verasight.io/reports/spsp26#q-society-17
2026-045_society_18,1,...a failure and problematic.,0.0801664603265974,8.02,80.16646032659821,81,false,https://reports.verasight.io/reports/spsp26#q-society-18
2026-045_society_18,2,... normal and common.,0.9198335396734026,91.98,919.8335396734119,919,false,https://reports.verasight.io/reports/spsp26#q-society-18
2026-045_society_19_a,1,Yes,0.6056052832416804,60.56,300.44282582456214,313,false,https://reports.verasight.io/reports/spsp26#q-society-19_a
2026-045_society_19_a,2,No,0.39439471675831966,39.44,195.660550645923,196,false,https://reports.verasight.io/reports/spsp26#q-society-19_a
2026-045_society_19_b,1,Yes,0.4330419928821608,43.3,218.20839805981743,212,false,https://reports.verasight.io/reports/spsp26#q-society-19_b
2026-045_society_19_b,2,No,0.5669580071178392,56.7,285.68822546970756,279,false,https://reports.verasight.io/reports/spsp26#q-society-19_b
2026-045_society_1_a,1,Very close,0.005811162597221116,0.58,2.8829373857003895,3,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,2,Close,0.013780920387147169,1.38,6.8367611349346555,6,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,3,Somewhat close,0.04199295362618475,4.2,20.832846081918756,21,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,4,Neither,0.04247114300089994,4.25,21.070077445307273,22,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,5,Somewhat far,0.133741639768308,13.37,66.34967906375691,76,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,6,Far,0.26449794721613074,26.45,131.21832468343462,147,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_a,7,Very far,0.4977042334041083,49.77,246.91275067543253,234,false,https://reports.verasight.io/reports/spsp26#q-society-1_a
2026-045_society_1_b,1,Very close,0.008882242941895076,0.89,4.475732227789884,5,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,2,Close,0.019663426668414304,1.97,9.908334305234385,8,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,3,Somewhat close,0.05408530744082726,5.41,27.253403801989155,25,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,4,Neither,0.05867387769162105,5.87,29.56556885819217,23,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,5,Somewhat far,0.13630170232548447,13.63,68.68196758313803,69,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,6,Far,0.20506293790989283,20.51,103.33052202383963,98,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_1_b,7,Very far,0.517330505021865,51.73,260.68109472934174,263,false,https://reports.verasight.io/reports/spsp26#q-society-1_b
2026-045_society_2,1,Very bad,0.05151521167595118,5.15,51.515211675951704,47,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,2,Bad,0.12022175406664598,12.02,120.2217540666472,101,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,3,Somewhat bad,0.16966181994975063,16.97,169.66181994975236,174,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,4,Neither,0.22909026618801304,22.91,229.09026618801536,224,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,5,Somewhat good,0.22912369389396792,22.91,229.12369389397023,244,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,6,Good,0.15773459414104515,15.77,157.73459414104676,168,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_2,7,Very good,0.04265266008462612,4.27,42.652660084626554,42,false,https://reports.verasight.io/reports/spsp26#q-society-2
2026-045_society_20,1,Strongly disagree,0.06130450142210945,6.13,61.30450142211007,56,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_20,2,Disagree,0.1696128385261057,16.96,169.61283852610742,170,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_20,3,Somewhat disagree,0.26218069279360834,26.22,262.180692793611,268,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_20,4,Somewhat agree,0.3100062449720676,31.0,310.0062449720707,303,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_20,5,Agree,0.15358972396051887,15.36,153.58972396052042,158,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_20,6,Strongly agree,0.0433059983255901,4.33,43.30599832559054,45,false,https://reports.verasight.io/reports/spsp26#q-society-20
2026-045_society_21_a,1,Strongly disagree,0.23243266505364418,23.24,115.31062993514621,124,false,https://reports.verasight.io/reports/spsp26#q-society-21_a
2026-045_society_21_a,2,Somewhat disagree,0.24909471626008126,24.91,123.57672979758375,129,false,https://reports.verasight.io/reports/spsp26#q-society-21_a
2026-045_society_21_a,3,Neither agree nor disagree,0.3733798096245277,37.34,185.23498426063512,183,false,https://reports.verasight.io/reports/spsp26#q-society-21_a
2026-045_society_21_a,4,Somewhat agree,0.13150273952072855,13.15,65.23895309135213,66,false,https://reports.verasight.io/reports/spsp26#q-society-21_a
2026-045_society_21_a,5,Strongly agree,0.013590069541018424,1.36,6.742079385767936,7,false,https://reports.verasight.io/reports/spsp26#q-society-21_a
2026-045_society_21_b,1,Strongly disagree,0.05312853230442503,5.31,26.771288041279067,26,false,https://reports.verasight.io/reports/spsp26#q-society-21_b
2026-045_society_21_b,2,Somewhat disagree,0.08368337676790856,8.37,42.16777099889822,41,false,https://reports.verasight.io/reports/spsp26#q-society-21_b
2026-045_society_21_b,3,Neither agree nor disagree,0.20678894266801026,20.68,104.2002499936509,96,false,https://reports.verasight.io/reports/spsp26#q-society-21_b
2026-045_society_21_b,4,Somewhat agree,0.3723354073563482,37.23,187.6185545873541,189,false,https://reports.verasight.io/reports/spsp26#q-society-21_b
2026-045_society_21_b,5,Strongly agree,0.28406374090330794,28.41,143.1387599083427,139,false,https://reports.verasight.io/reports/spsp26#q-society-21_b
2026-045_society_22,1,I completely disagree,0.01172611175375508,1.17,11.726111753755198,14,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,2,I disagree,0.034420463990281806,3.44,34.42046399028215,35,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,3,I somewhat disagree,0.05082887752417506,5.08,50.828877524175574,50,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,4,I neither agree nor disagree,0.19189450388184043,19.19,191.89450388184238,165,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,5,I somewhat agree,0.24826318804824832,24.83,248.26318804825084,249,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,6,I agree,0.24288047323287504,24.29,242.8804732328775,258,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_22,7,I completely agree,0.21998638156882427,22.0,219.9863815688265,229,false,https://reports.verasight.io/reports/spsp26#q-society-22
2026-045_society_23,1,I completely disagree,0.027757032821841634,2.78,27.757032821841914,23,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,2,I disagree,0.03179118397060974,3.18,31.791183970610064,34,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,3,I somewhat disagree,0.048566387041041055,4.86,48.566387041041544,48,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,4,Neither agree nor disagree,0.18144679465423327,18.14,181.4467946542351,151,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,5,I somewhat agree,0.2781900633396042,27.82,278.19006333960704,299,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,6,I agree,0.2258250219252642,22.58,225.8250219252665,240,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_23,7,I completely agree,0.20642351624740587,20.64,206.42351624740797,205,false,https://reports.verasight.io/reports/spsp26#q-society-23
2026-045_society_24,1,Strongly disagree,0.3035094934816863,30.35,303.5094934816894,320,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,2,Moderately disagree,0.2288506732880231,22.89,228.85067328802543,243,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,3,Slightly disagree,0.13073323057857145,13.07,130.73323057857277,129,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,4,Neither agree nor disagree,0.2318898013836221,23.19,231.88980138362447,201,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,5,Slightly agree,0.07252473396948685,7.25,72.52473396948758,75,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,6,Moderately agree,0.02067069145076599,2.07,20.6706914507662,19,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_24,7,Strongly agree,0.011821375847844161,1.18,11.821375847844282,13,false,https://reports.verasight.io/reports/spsp26#q-society-24
2026-045_society_25_a,1,Warm,0.5107246620770733,51.07,253.37222930318362,251,false,https://reports.verasight.io/reports/spsp26#q-society-25_a
2026-045_society_25_a,2,Cold,0.48927533792292677,48.93,242.73114716730154,258,false,https://reports.verasight.io/reports/spsp26#q-society-25_a
2026-045_society_25_b,1,Warm,0.7268418267775067,72.68,366.2531423532175,362,false,https://reports.verasight.io/reports/spsp26#q-society-25_b
2026-045_society_25_b,2,Cold,0.27315817322249336,27.32,137.64348117630752,129,false,https://reports.verasight.io/reports/spsp26#q-society-25_b
2026-045_society_26,1,Strongly disagree,0.0032674399005665614,0.33,3.2674399005665946,3,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,2,Disagree,0.026849350617106953,2.68,26.849350617107223,23,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,3,Somewhat disagree,0.06342253828558933,6.34,63.42253828558997,65,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,4,Neutral,0.23670446674614354,23.67,236.70446674614593,194,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,5,Somewhat agree,0.26995084399347397,27.0,269.9508439934767,288,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,6,Agree,0.27868708708334583,27.87,278.6870870833487,299,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_26,7,Strongly agree,0.1211182733737738,12.11,121.11827337377503,128,false,https://reports.verasight.io/reports/spsp26#q-society-26
2026-045_society_27,1,Strongly disagree,0.05170513640594095,5.17,51.705136405941474,43,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_27,2,Disagree,0.10522319597778912,10.52,105.22319597779018,104,false,https://reports.verasight.io/reports/spsp26#q-society-27
2026-045_society_27,3,Slightly disagree,0.10843256935728118,10.84,108.43256935728228,115,false,https://reports.verasight.io/reports/spsp26#q-society-27
